date,mean
2013-01-31,21.77646981440748
2013-02-01,31.672554968322707
2013-02-02,30.80571247711705
2013-02-03,22.337791378704523
2013-02-04,22.520800908006432
2013-02-05,19.968075938528425
2013-02-06,20.449311616701255
2013-02-07,28.500473675275238
2013-02-08,23.629324615202016
2013-02-09,20.13999449017409
2013-02-10,19.119279104596025
2013-02-11,26.53219628394502
2013-02-12,15.301095866939923
2013-02-13,17.66787907155343
2013-02-14,16.767123851554
2013-02-15,21.13453758437049
2013-02-16,13.559650895305554
2013-02-17,3.388609613359247
2013-02-22,10.220912673078768
2013-02-23,30.364069837078684
2013-02-24,27.490456929022148
2013-02-25,23.363560352405973
2013-02-26,25.843531523845563
2013-02-27,26.564976584354323
2013-02-28,35.060846153965336
2013-03-01,27.930720902816397
2013-03-02,8.53259997733524
2013-03-03,21.50681401576025
2013-03-05,27.48746328167838
2013-03-06,40.97822524948817
2013-03-07,16.26700759045346
2013-03-08,10.844633401623888
2013-03-09,7.032674870343515
2013-03-10,22.678250442144776
2013-03-11,28.488796806937454
2013-03-12,22.809459779305584
2013-03-13,16.537716961780813
2013-03-14,21.45169314173101
2013-03-15,13.76889697000748
2013-03-16,28.19199657251815
2013-03-17,18.15640127314153
2013-03-18,21.057176548754324
2013-03-19,20.50521652617805
2013-03-20,21.516888826336547
2013-03-21,26.29994073158335
2013-03-22,25.07182598989728
2013-03-23,3.562834190468518
2013-03-24,18.044238870276292
2013-03-26,28.721858138738327
2013-03-27,29.949513773308748
2013-03-28,23.349851635947722
2013-03-29,21.07293911546363
2013-03-30,20.829905820459874
2013-03-31,18.629846711340967
2013-04-01,11.518517176301167
2013-04-02,26.210100761160202
2013-04-03,23.639191144740632
2013-04-04,21.378370261862457
2013-04-05,19.85906853227108
2013-04-06,27.25617573275252
2013-04-07,21.395770495960107
2013-04-10,19.388449302864082
2013-04-11,26.415709914087458
2013-04-13,23.83541284596419
2013-04-15,17.34549939504093
2013-04-16,23.39362814469128
2013-04-17,27.88780586979076
2013-04-18,21.89679867192443
2013-04-19,13.765525100459893
2013-04-22,28.490784915636404
2013-04-23,28.62208400962895
2013-04-24,19.861525142837216
2013-04-25,28.55324614958151
2013-04-26,29.81451169011768
2013-04-27,26.79512983780665
2013-04-28,29.728360189885127
2013-04-29,18.1408470437037
2013-04-30,23.933707979540614
2013-05-01,22.86171704654623
2013-05-02,26.28447752796792
2013-05-03,24.1374288025506
2013-05-04,17.958116342300986
2013-05-05,7.1471648715709595
2013-05-06,20.890561422908565
2013-05-07,22.212392307370205
2013-05-18,14.222578239353883
2013-05-20,15.601768789420928
2013-05-23,13.237995588226031
2013-05-24,28.639919683812114
2013-05-25,24.715090236843483
2013-05-26,19.418203112539366
2013-05-29,18.993696031248245
2013-05-30,22.84391085820823
2013-05-31,10.962153081983528
2013-06-02,18.3406029797341
2013-06-03,21.64549501239956
2013-06-04,21.979985252551675
2013-06-06,18.904586097025092
2013-06-24,22.345104633507866
2013-06-25,14.477535786463054
2013-06-26,26.502845551833367
2013-06-27,18.662853570384502
2013-06-30,0.6039894451187053
2013-07-01,26.623059911444713
2013-07-06,30.81536920103734
2013-07-07,8.418546177201959
2013-07-10,20.457869394569258
2013-07-20,5.920801998357587
2013-07-27,26.89997500260962
2013-08-01,61.2
2013-08-07,18.42513594199663
2013-08-10,7.7282024577907995
2013-08-23,28.98152673443583
2013-08-24,19.17060396683425
2013-09-02,10.63004061768739
2013-09-05,15.9629107313317
2013-09-06,7.234556562896476
2013-09-07,2.7083508627013733
2013-09-12,23.456451612903535
2013-09-28,11.202387786555478
2013-09-29,8.791911689013993
2013-10-01,17.80606275529526
2013-10-05,22.329540146098864
2013-10-06,19.162098169078035
2013-10-07,5.319741477974059
2013-10-08,9.349490702325909
2013-10-12,12.26640735854341
2013-10-13,17.64123352177693
2013-10-14,13.38543474643196
2013-10-16,17.993609328334028
2013-10-17,20.817707781162664
2013-10-18,21.783097739825518
2013-10-19,21.269612888444872
2013-10-20,21.721602619954705
2013-10-21,11.698537015498074
2013-10-22,14.80581023233094
2013-10-23,14.007680297497542
2013-10-24,15.086890996112707
2013-10-25,14.251542557340482
2013-10-26,24.247932429510552
2013-10-27,22.744012281624734
2013-10-28,20.736892269053808
2013-10-29,18.15640777647942
2013-10-30,19.54467414659229
2013-11-01,22.779593287175825
2013-11-02,16.48992319204863
2013-11-04,19.855593679745052
2013-11-05,32.08099622869616
2013-11-06,23.608536782230125
2013-11-09,20.19226020831776
2013-11-10,19.377477564928924
2013-11-11,35.17915516205854
2013-11-12,21.973280494159248
2013-11-13,22.090019587009444
2013-11-14,11.041470811317192
2013-11-15,24.329455416501077
2013-11-16,29.34953895640479
2013-11-17,26.601447649948295
2013-11-18,21.514233869425755
2013-11-19,0.0
2013-11-20,12.601992128221763
2013-11-21,26.776985674433135
2013-11-23,22.356157329466043
2013-11-24,17.80011022352856
2013-11-25,13.197475325692478
2013-11-26,23.233351490723404
2013-11-27,24.275870921174135
2013-11-28,22.40180332789066
2013-11-29,18.94440007506342
2013-11-30,5.90000000000005
2013-12-01,17.207313408931704
2013-12-02,16.620448077894142
2013-12-03,10.854571145427432
2013-12-04,11.639596037984079
2013-12-05,15.615544496814389
2013-12-06,21.59639724287441
2013-12-07,26.943814158137755
2013-12-08,27.701655182155072
2013-12-09,21.60519325094497
2013-12-10,10.468085284251432
2013-12-11,23.545628002125426
2013-12-12,24.761066262118362
2013-12-13,38.03739004824696
2013-12-17,25.265057541781083
2013-12-18,27.778412868262517
2013-12-19,13.33114488417648
2013-12-20,13.322686031474767
2013-12-21,15.204119459487988
2013-12-22,22.800326613867416
2013-12-23,29.279603413405187
2013-12-24,30.746485622365856
2013-12-25,24.37137897131038
2013-12-26,15.953386038483295
2013-12-27,14.682559296534649
2013-12-28,23.921535128929893
2013-12-29,29.43512156569083
2013-12-31,19.82802696497699
2014-01-01,18.968803385841806
2014-01-02,20.57342132206574
2014-01-03,25.117765398858875
2014-01-04,23.60053479575552
2014-01-05,13.598563070306913
2014-01-06,19.939234804456348
2014-01-07,16.65002907293828
2014-01-08,24.70459640225434
2014-01-09,27.545989402950735
2014-01-10,26.774174919059426
2014-01-13,20.37519158607264
2014-01-18,13.176541435782301
2014-01-19,25.73437812878085
2014-01-22,14.33542582071582
2014-01-23,12.739750260145493
2014-01-24,25.804790862989417
2014-01-25,32.91081507263177
2014-01-26,14.578998611166263
2014-01-27,21.524354511578114
2014-01-28,19.780400114260505
2014-01-29,16.370947432561156
2014-01-30,20.007814225894077
2014-02-02,17.561323280496683
2014-02-03,21.121306784307066
2014-02-04,25.638283189295212
2014-02-05,26.20489947928608
2014-02-06,21.342290422640417
2014-02-07,19.572237361314823
2014-02-08,22.815853600894627
2014-02-09,26.64126099697754
2014-02-10,12.682245600114832
2014-02-11,24.090976715260503
2014-02-12,23.089400051119778
2014-02-13,21.88162386603573
2014-02-14,23.486359460898022
2014-02-15,34.92382110122639
2014-02-16,29.358396918352216
2014-02-17,22.279364512454716
2014-02-18,20.568960292052935
2014-02-20,29.0441751531273
2014-02-21,23.166725440251703
2014-02-22,23.892815134100655
2014-02-23,21.4450490941904
2014-02-24,20.026903095008993
2014-02-25,25.46825139736833
2014-02-26,26.128813088987755
2014-02-27,22.226058634986927
2014-02-28,20.349494590867877
2014-03-01,20.34583741359579
2014-03-02,19.07814138543448
2014-03-03,27.545701767412627
2014-03-04,21.37298260869013
2014-03-05,20.155411307959987
2014-03-06,12.245405740557063
2014-03-07,21.502998924992784
2014-03-08,23.940761958477623
2014-03-09,22.126040572179228
2014-03-10,15.165388466361158
2014-03-11,28.763800121349842
2014-03-12,23.38317159015163
2014-03-13,27.468054619773152
2014-03-14,30.697749600433045
2014-03-15,25.253646838550722
2014-03-16,23.093302943799497
2014-03-17,25.05939570541205
2014-03-18,25.974936967736753
2014-03-19,31.2675527888348
2014-03-20,27.073422332782712
2014-03-21,20.304637238064494
2014-03-22,27.427214503489346
2014-03-23,14.233580854511551
2014-03-25,20.996260467372753
2014-03-26,20.81512418759074
2014-03-27,17.78756704668028
2014-03-28,21.040449142729255
2014-03-29,17.74522423271313
2014-03-30,25.89470212728567
2014-03-31,22.3909704989192
2014-04-01,20.092792061678974
2014-04-02,19.747818762098937
2014-04-03,22.22879569962375
2014-04-04,25.85217533018967
2014-04-05,23.55719553729909
2014-04-07,20.684250456434864
2014-04-08,18.41909241555016
2014-04-09,26.204803032269922
2014-04-10,22.674692947968158
2014-04-11,29.668589333673825
2014-04-12,23.35621202720763
2014-04-13,20.127675908801443
2014-04-14,26.695985607399248
2014-04-15,24.728556806551136
2014-04-16,22.111531691826514
2014-04-17,23.34536801478662
2014-04-18,12.211212315154155
2014-04-19,19.031399200568544
2014-04-20,26.42699483530351
2014-04-21,26.558500468999082
2014-04-22,20.527006506630666
2014-04-23,8.65796428589182
2014-04-24,17.805160926383415
2014-04-26,20.508496847173035
2014-04-27,19.900735870083608
2014-04-28,17.013513873301026
2014-04-29,12.297731670176141
2014-04-30,26.174569971147353
2014-05-02,22.14188621829828
2014-05-03,10.73543265316592
2014-05-04,20.309360620636046
2014-05-05,22.59991910851627
2014-05-06,31.63333729619192
2014-05-07,23.213868946953074
2014-05-08,24.25621331190735
2014-05-09,13.482312719935603
2014-05-10,25.041534513138465
2014-05-11,30.358296721622306
2014-05-12,26.84958784354109
2014-05-13,23.49232701470417
2014-05-15,14.717244481246325
2014-05-16,27.62597224796663
2014-05-17,31.662134203205536
2014-05-18,22.673215302483673
2014-05-19,5.1644857191950155
2014-05-20,10.47762672611673
2014-05-22,25.888475826612492
2014-05-24,20.32337008923219
2014-05-25,13.338796139155969
2014-05-26,20.189782468020898
2014-05-27,21.062263300738547
2014-05-28,9.252153683352375
2014-05-30,13.429384725707802
2014-05-31,19.89107650024196
2014-06-01,21.923289341629765
2014-06-02,10.477441591001705
2014-06-05,20.382553353015286
2014-06-06,21.127785928771814
2014-06-16,22.495197463260098
2014-06-18,8.301274453669897
2014-06-20,14.87460123155262
2014-06-22,21.626412881249053
2014-06-23,25.47520791458358
2014-06-24,22.910961847851134
2014-06-25,12.460535544899798
2014-06-27,21.93350137129194
2014-06-28,25.84039138860432
2014-06-29,23.06667472227936
2014-06-30,27.51418134759022
2014-07-01,12.216434538644553
2014-07-02,14.334165303216604
2014-07-04,22.861102930171477
2014-07-11,19.174332146441614
2014-07-12,5.8813639240628675
2014-07-13,21.856959121453734
2014-07-18,20.259859749132332
2014-07-26,6.655709655501677
2014-07-27,23.19743944377347
2014-07-28,22.736948569778068
2014-07-29,4.592104291909372
2014-08-06,18.681150889493445
2014-08-07,22.92323353146936
2014-08-09,14.990309546935352
2014-08-12,20.09709661747331
2014-08-13,21.80418152946756
2014-08-14,21.702764951289684
2014-08-15,24.673564449208797
2014-08-18,10.687172019302952
2014-08-19,20.781540138979103
2014-08-20,29.81709608931675
2014-08-22,23.49780561772942
2014-08-23,16.808076602831264
2014-08-27,20.08036198608219
2014-08-30,9.129406783853794
2014-09-04,22.732441896206122
2014-09-05,23.75669673332244
2014-09-06,22.1350257351124
2014-09-10,14.497412901000287
2014-09-11,26.18087152017343
2014-09-12,25.93662042805076
2014-09-16,24.580120573984217
2014-09-17,20.523627081783573
2014-09-22,16.282950547892817
2014-09-23,6.6269828472681125
2014-09-24,15.747250959619594
2014-09-25,16.58137704540028
2014-09-27,24.686188985910107
2014-09-28,18.95966090451191
2014-09-29,18.710291528817727
2014-09-30,16.41100084456073
2014-10-01,18.057187402409152
2014-10-06,22.037592313643092
2014-10-10,14.225268470316044
2014-10-12,21.014338884076366
2014-10-18,4.620828411101462
2014-10-19,3.3403947205882805
2014-10-20,18.659902743670635
2014-10-21,17.656110867011797
2014-10-22,18.356887570669365
2014-10-23,24.099642144363134
2014-10-24,29.67678885441088
2014-10-25,21.92049113048705
2014-10-28,17.746582160142793
2014-10-31,20.05212964931504
2014-11-01,18.241402071511057
2014-11-03,11.143593902366396
2014-11-05,15.670003816246476
2014-11-06,19.80423425446672
2014-11-07,21.375722337270194
2014-11-08,18.873614903955506
2014-11-09,23.244955709356866
2014-11-10,18.695614689872517
2014-11-11,19.73030786938294
2014-11-13,26.633537775186387
2014-11-15,10.685626663032114
2014-11-16,1.748387096774184
2014-11-17,13.057510229905864
2014-11-18,18.434444214133112
2014-11-19,4.056604341027352
2014-11-20,26.299916770836795
2014-11-21,22.326030206357103
2014-11-22,17.056680112259098
2014-11-23,18.296854596832127
2014-11-24,25.566661880935182
2014-11-25,20.955382501884674
2014-11-26,12.55766380562685
2014-11-27,16.55950407903102
2014-11-28,2.4245819901940178
2014-12-01,22.61137759360279
2014-12-02,24.911345216161674
2014-12-03,6.642922901659087
2014-12-04,20.30026547965215
2014-12-05,35.8810063699861
2014-12-12,18.73558800449576
2014-12-13,22.377649280698257
2014-12-14,25.410413540886136
2014-12-17,21.517900176998502
2014-12-19,11.637220278162106
2014-12-20,21.649242774977683
2014-12-21,24.125517059301163
2014-12-22,16.919925856423575
2014-12-24,18.079575452523212
2014-12-25,38.58158170353172
2014-12-26,21.51172238752394
2014-12-27,27.021399228744077
2014-12-28,23.669840369191412
2014-12-29,22.202460007526675
2014-12-30,26.32687462507494
2014-12-31,26.517408992506443
2015-01-01,25.091655970193138
2015-01-02,25.156270252775027
2015-01-03,21.412216671619927
2015-01-04,20.29457655364553
2015-01-05,21.961143919761085
2015-01-06,24.71277330779656
2015-01-07,15.835611756209728
2015-01-08,19.475898382423253
2015-01-09,21.99772172741688
2015-01-10,22.624944592209737
2015-01-11,26.233477942932822
2015-01-12,26.334522932416107
2015-01-13,23.56746334924359
2015-01-14,21.05376870499559
2015-01-15,19.28625245820627
2015-01-19,21.979004883875074
2015-01-20,17.050864748997906
2015-01-21,21.237979734669775
2015-01-22,26.54786544834106
2015-01-23,20.09504163452167
2015-01-24,24.16387662078738
2015-01-25,20.09018955146768
2015-01-26,20.272955272854762
2015-01-27,12.084849993667452
2015-01-28,25.226810069378253
2015-01-29,24.283577476143424
2015-01-30,18.75244434988802
2015-01-31,24.690659550522554
2015-02-01,25.38309556795046
2015-02-02,32.40363193596253
2015-02-03,5.241174529070757
2015-02-05,22.227426456137387
2015-02-06,23.85375298972488
2015-02-07,27.341376689557435
2015-02-08,20.545487681743328
2015-02-09,22.85092855383212
2015-02-10,21.75259903023851
2015-02-11,23.66975974441438
2015-02-12,17.667962548507223
2015-02-13,8.926693821600232
2015-02-14,11.325173286947251
2015-02-15,12.328166630638025
2015-02-16,20.070038293468713
2015-02-17,22.850845123236716
2015-02-18,31.28012552752761
2015-02-19,13.38703926485596
2015-02-20,22.551081298157346
2015-02-21,20.577671462570706
2015-02-22,20.708634973401367
2015-02-23,26.916560115262527
2015-02-24,26.693962965989634
2015-02-25,22.15515938502312
2015-02-26,20.72099939394148
2015-02-27,23.476134085128045
2015-02-28,30.537596067045946
2015-03-01,30.763867993512548
2015-03-02,25.50658665810403
2015-03-03,22.35421744306861
2015-03-04,22.32839255416309
2015-03-05,24.486094492292104
2015-03-06,33.805844135819335
2015-03-07,28.856098782105086
2015-03-08,21.6569975803105
2015-03-09,22.50853757273789
2015-03-10,24.414479496936394
2015-03-11,13.391670574756176
2015-03-12,27.986394174843625
2015-03-13,23.268251651364245
2015-03-14,22.278178478135867
2015-03-15,19.398979049921316
2015-03-16,23.86743708338426
2015-03-17,29.65648572889391
2015-03-18,21.528824945001784
2015-03-19,20.315610620547098
2015-03-20,2.4000000000000004
2015-03-22,36.768801048157876
2015-03-23,23.387165929110434
2015-03-24,14.822597181471895
2015-03-25,20.680109356249186
2015-03-26,23.89448691589056
2015-03-27,36.35213651698805
2015-03-28,21.062597471897703
2015-03-29,22.978897224209547
2015-03-30,21.838009613746337
2015-03-31,23.854127630966467
2015-04-01,28.61210778691842
2015-04-02,28.37106755744763
2015-04-03,21.880201345657696
2015-04-04,20.378668610301016
2015-04-06,25.491168517071188
2015-04-07,33.08193326821536
2015-04-08,28.54087694458128
2015-04-09,22.33668498865994
2015-04-10,23.68049396549423
2015-04-11,24.908264028539733
2015-04-12,21.905746246449436
2015-04-13,21.03995456138533
2015-04-14,21.247932428106584
2015-04-15,19.583774047787493
2015-04-17,28.92758303692948
2015-04-18,27.8916681967632
2015-04-19,5.810521720049414
2015-04-20,20.534318885362648
2015-04-21,13.232381872733484
2015-04-22,24.340748773321696
2015-04-23,30.737907476599286
2015-04-24,25.68180495353809
2015-04-25,21.745961417293294
2015-04-26,20.19281279791536
2015-04-27,24.66129114353852
2015-04-28,27.541257999074272
2015-04-29,25.07805300546337
2015-04-30,21.436059599270962
2015-05-01,22.574854684269734
2015-05-02,6.542912436339854
2015-05-03,17.257742962918496
2015-05-04,26.74253958956539
2015-05-05,22.03185960927722
2015-05-06,12.676235463497498
2015-05-07,17.367875321926316
2015-05-10,13.088595423717399
2015-05-11,12.524674683859343
2015-05-12,21.227732233220454
2015-05-13,23.259357519625695
2015-05-14,29.70234396330896
2015-05-15,25.729530671042898
2015-05-16,21.52602449549838
2015-05-17,19.813377588029493
2015-05-18,20.24459303513293
2015-05-19,26.629344072295673
2015-05-20,27.882219432910624
2015-05-21,12.523348930772968
2015-05-23,15.303119030993924
2015-05-24,14.469214598930948
2015-05-26,22.3503768526967
2015-05-27,1.935353308589065
2015-05-28,17.654917133939595
2015-05-29,23.63399568012204
2015-05-31,18.92498709029561
2015-06-01,14.391203857675396
2015-06-02,19.584192300140057
2015-06-03,8.226482179907695
2015-06-04,29.153293501605962
2015-06-05,29.468739247253303
2015-06-07,6.928879196982306
2015-06-08,13.578596310821105
2015-06-09,24.861469590563633
2015-06-10,22.016921314549787
2015-06-11,27.868270292146676
2015-06-12,18.986329309851815
2015-06-13,1.3479315586364238
2015-06-14,18.395960798444786
2015-06-15,27.97838929040409
2015-06-16,22.17669353023907
2015-06-21,5.935586115632984
2015-06-23,15.287757645629078
2015-06-25,22.84836756861478
2015-06-26,31.428226263357708
2015-06-27,24.5625464958312
2015-06-28,14.578119464712886
2015-06-29,22.78174458246732
2015-06-30,21.057904985455146
2015-07-01,37.145187849579635
2015-07-13,12.227129899786801
2015-07-14,21.67608748481028
2015-07-20,11.426544434354144
2015-07-24,15.324640921503635
2015-07-25,10.67511220085365
2015-07-27,22.60516017425281
2015-07-28,23.437667775010432
2015-07-29,26.237540251457567
2015-07-30,21.394451149891164
2015-07-31,23.262873570301785
2015-08-01,24.91805724400895
2015-08-03,27.280378602017894
2015-08-04,19.25666741986088
2015-08-11,21.095260451357955
2015-08-12,22.02424311531016
2015-08-13,21.819201857880955
2015-08-14,24.097993210695215
2015-08-15,21.347949013628934
2015-08-16,19.449356934017448
2015-08-17,14.327506450457896
2015-08-18,26.846188575747
2015-08-22,20.939520260470896
2015-08-28,12.77432200320442
2015-08-30,23.89760832241475
2015-08-31,26.46894944084455
2015-09-02,15.900302419369842
2015-09-05,24.10988725117455
2015-09-06,15.682664131999895
2015-09-07,18.171078301737115
2015-09-08,1.8763523237256698
2015-09-12,19.419698580389078
2015-09-14,20.759830623917342
2015-09-15,20.935719088865934
2015-09-16,12.97070408656816
2015-09-17,1.4423114593535908
2015-09-18,21.502127973028983
2015-09-19,25.798742923252306
2015-09-21,21.273528582259623
2015-09-22,13.36528081359546
2015-09-25,20.26513853163827
2015-09-29,23.021712637617682
2015-10-02,20.29580510330318
2015-10-04,19.78675680427123
2015-10-05,26.26815235554266
2015-10-06,26.202443246464313
2015-10-07,21.6219870476863
2015-10-09,15.753733471457396
2015-10-10,14.80927331219092
2015-10-11,19.210944266776654
2015-10-12,22.979787774570493
2015-10-13,12.485474983734575
2015-10-14,21.83127634961343
2015-10-15,24.298689845549777
2015-10-20,2.281221144844501
2015-10-21,17.081430471648403
2015-10-22,14.81988264383953
2015-10-23,24.50921110361358
2015-10-24,15.36092277026176
2015-10-25,22.480145625812792
2015-10-26,23.266208853671934
2015-10-27,27.256853863352628
2015-10-28,31.269023761408153
2015-10-30,22.679900063901595
2015-10-31,27.066095707021557
2015-11-01,24.97157306916976
2015-11-02,27.021376480886403
2015-11-03,22.064791275414237
2015-11-04,8.046808510638321
2015-11-05,22.127662087416873
2015-11-06,31.944521557876108
2015-11-07,27.51603631204652
2015-11-08,20.127772056235177
2015-11-09,21.72517031440826
2015-11-10,13.869613778212125
2015-11-11,21.887378804021083
2015-11-12,31.54441825460012
2015-11-13,25.02476646067802
2015-11-14,20.519353749002555
2015-11-15,9.829578821843759
2015-11-16,25.025098060809192
2015-11-17,31.550835773159267
2015-11-18,27.286089812757872
2015-11-19,22.801327098105812
2015-11-20,13.263579403597179
2015-11-21,26.24492025655937
2015-11-22,27.135923229277246
2015-11-23,28.814633786882407
2015-11-24,16.660407341362728
2015-11-25,21.476285921953583
2015-11-26,23.720114707387356
2015-11-27,30.900170732203197
2015-11-28,29.10146400269473
2015-11-29,31.12505467436899
2015-11-30,21.739576226869403
2015-12-01,22.288174950363906
2015-12-02,28.357562538944737
2015-12-03,34.01061113632989
2015-12-04,31.775196862087935
2015-12-05,20.267341022498428
2015-12-06,18.69213942815503
2015-12-07,24.470834039816783
2015-12-08,30.703472515970066
2015-12-09,19.77098891804341
2015-12-10,23.638810658987246
2015-12-11,22.681366255400082
2015-12-12,22.599318878812266
2015-12-18,44.228923261558826
2015-12-20,23.55486996430423
2015-12-21,11.922629019656958
2015-12-22,24.47290493909804
2015-12-23,23.143096899312425
2015-12-24,34.9112365562487
