date,mean
2012-12-05,0.06147540983606557
2012-12-06,0.39329124769166024
2012-12-07,0.34919776236075334
2012-12-08,0.13804512773105954
2012-12-09,0.43504473848940506
2012-12-10,0.1932227985149315
2012-12-12,0.45714285714285713
2012-12-13,0.15999970306331512
2012-12-14,0.15641467425817526
2012-12-15,0.16110492673228666
2012-12-16,0.5288599138292837
2012-12-17,0.33699492139241505
2012-12-18,0.13686424635634076
2012-12-19,0.06392588606941638
2012-12-20,0.3072794426940068
2012-12-21,0.44949794053156855
2012-12-22,0.36338439962782193
2012-12-23,0.11020408163265309
2012-12-26,0.020833333333333332
2012-12-27,0.4148031363503046
2012-12-28,0.6801287159955428
2012-12-29,0.5193713602037563
2012-12-30,4.113013733060289
2012-12-31,0.47933134463566784
2013-01-01,0.9666666666666667
2013-01-03,0.8233699429693658
2013-01-04,0.3228820401225083
2013-01-05,0.37572057267825315
2013-01-11,0.41331094204264407
2013-01-13,0.36843563033878096
2013-01-14,0.1
2013-01-15,0.09898953707283094
2013-01-16,0.12265949569351933
2013-01-17,0.127700262161375
2013-01-18,0.2486299807705231
2013-01-19,0.16993649465583363
2013-01-20,0.08948693891225608
2013-01-21,0.408549673742772
2013-01-23,0.6370610623343178
2013-01-24,0.6898331611028748
2013-01-25,0.8199497816957109
2013-01-26,0.4484879382306316
2013-01-27,2.165365717993882
2013-01-28,0.6524892538654229
2013-01-29,2.2830310600584944
2013-01-30,0.3646403276465149
2013-01-31,0.2454477661065974
2013-02-01,0.2427785465786154
2013-02-02,0.28879756680395696
2013-02-03,0.4175184088805868
2013-02-04,0.19354981306127367
2013-02-05,0.12817144648036147
2013-02-06,0.09668377292434062
2013-02-07,0.301706136310267
2013-02-08,0.21434843321683072
2013-02-09,0.5586445015965427
2013-02-10,0.36633523434017395
2013-02-11,0.16938619384812612
2013-02-12,0.6748755078422269
2013-02-13,0.4299685342530832
2013-02-14,0.4185274230464013
2013-02-15,0.4068317326937714
2013-02-16,0.1240730070649147
2013-02-17,0.2615073886087914
2013-02-22,0.5443334906188602
2013-02-23,2.11768858445515
2013-02-24,0.5483010065899019
2013-02-25,0.548667649433195
2013-02-26,0.7524414903083155
2013-02-27,1.1910494266820146
2013-02-28,0.2667625749896002
2013-03-01,0.23120715771174316
2013-03-02,0.09181298518868325
2013-03-03,0.3020582270114305
2013-03-04,0.27216603943937767
2013-03-07,0.43760626548478426
2013-03-08,0.2315771744024944
2013-03-10,0.37427964857666524
2013-03-11,0.5036204579797657
2013-03-12,0.21602516654330123
2013-03-13,0.5214606176656674
2013-03-14,0.1644469496072082
2013-03-15,0.3438007147085352
2013-03-16,0.2667857525732088
2013-03-17,0.6355990935282336
2013-03-18,0.4020621376711725
2013-03-19,0.2533218518396455
2013-03-20,0.15481158165841993
2013-03-21,0.7505342801864028
2013-03-22,1.086830573563245
2013-03-23,0.36954423936945224
2013-03-24,0.16257490858409693
2013-03-25,0.46759628312168644
2013-03-26,0.7844298137582869
2013-03-27,1.2860013142623037
2013-03-28,0.6238499486286008
2013-03-29,0.2920652053602251
2013-03-30,0.7010329952849096
2013-03-31,0.4406801374556153
2013-04-01,0.4621883266385844
2013-04-02,0.5628799222909031
2013-04-03,0.4647093024850003
2013-04-05,0.3249973474576559
2013-04-06,0.4234174127535496
2013-04-11,0.5824071443997523
2013-04-12,1.3044375004733482
2013-04-13,0.7284770496223646
2013-04-14,0.4184824848319623
2013-04-15,0.20694444047371618
2013-04-16,0.328544737565958
2013-04-17,0.4670121826747161
2013-04-18,0.5415814486192092
2013-04-21,0.22693159627162393
2013-04-22,0.22647858563549525
2013-04-23,0.4474850465553628
2013-04-24,0.7572826485380993
2013-04-25,0.14194943275446031
2013-04-26,1.0495515925692258
2013-04-27,1.0228670818564043
2013-04-28,0.3284163673101903
2013-04-29,0.7616023795962866
2013-04-30,0.5950482729979595
2013-05-01,0.32542072745437606
2013-05-02,0.35460467674027646
2013-05-03,0.4035410827938224
2013-05-04,0.5019055833517794
2013-05-05,0.8078515814391128
2013-05-06,0.33116128356556296
2013-05-11,0.1525482565056956
2013-05-12,0.26912175220098783
2013-05-14,0.3346765970652127
2013-05-17,0.22633341004075289
2013-05-18,0.5337728277862687
2013-05-19,0.4363636363636361
2013-05-20,0.5289544773355099
2013-05-21,0.10420186145059995
2013-05-22,0.24289412710685723
2013-05-23,0.7768367182894798
2013-05-24,0.02547169811320755
2013-05-25,0.4310709585990485
2013-05-26,0.13406303110197879
2013-05-27,0.144393967527315
2013-05-28,0.23779987811976855
2013-05-29,0.41929449138520586
2013-06-01,0.36049018476178984
2013-06-02,0.41256755825947955
2013-06-03,0.1928402995159765
2013-06-05,0.512380960432669
2013-06-06,0.2794443981225756
2013-06-09,0.7500362743090083
2013-06-11,0.5468843502016396
2013-06-15,0.15345616021609565
2013-06-16,0.45291137162751777
2013-06-23,4.239952350921451
2013-06-24,1.477003896412661
2013-06-25,0.4979825444749065
2013-06-26,0.03581661891117479
2013-06-27,0.42058823529411765
2013-06-28,0.5617643095670521
2013-06-30,0.10625000000000004
2013-07-01,0.37921754530129387
2013-07-02,0.325
2013-07-05,0.2477735973323223
2013-07-08,0.24193346673336655
2013-07-09,0.3245161966603708
2013-07-10,0.20522388059701527
2013-07-17,0.45963003161846416
2013-07-18,0.7848043604487798
2013-07-19,0.16391131756213356
2013-07-21,0.2633155080213901
2013-07-23,0.2890260850613287
2013-07-24,0.45716345715068146
2013-07-25,1.35
2013-07-26,0.46068195676238677
2013-07-29,0.4071429950318329
2013-07-30,0.3292749924387761
2013-08-05,0.11378914556350099
2013-08-06,0.2574657673682886
2013-08-07,0.20075046196779428
2013-08-08,3.3930162039230543
2013-08-15,0.2937706403796617
2013-08-22,0.74332129963899
2013-08-23,0.36815170177117096
2013-08-25,0.18669971868646026
2013-08-26,0.7570508231925559
2013-08-27,0.27032303844628053
2013-08-30,0.23069419829195706
2013-08-31,0.35213637277904264
2013-09-01,0.3012735346377956
2013-09-02,0.36534384703652706
2013-09-03,2.5622422533122866
2013-09-04,0.7916277209345141
2013-09-05,0.29494949494949496
2013-09-06,0.21538461538461537
2013-09-07,0.08904913548025196
2013-09-09,0.06666666666666667
2013-09-10,0.17249409734947674
2013-09-11,0.14219323080706459
2013-09-12,0.14377974167232846
2013-09-13,0.3243316772374583
2013-09-14,0.5358882933493073
2013-09-15,0.026903747185590254
2013-09-16,0.284392147065163
2013-09-17,0.6000000000000001
2013-09-21,0.6210730636048055
2013-09-22,0.3496910052762718
2013-09-23,0.3548695239646665
2013-09-26,0.43554767927051163
2013-09-27,0.19249993791125308
2013-09-30,0.3727272727272727
2013-10-02,0.2666666666666666
2013-10-03,0.36924192447679854
2013-10-06,0.3526315789473686
2013-10-07,0.4
2013-10-10,0.37318183192268384
2013-10-12,0.16794267360151863
2013-10-13,0.12631578947368421
2013-10-14,0.3757133377571306
2013-10-16,0.5910843617529137
2013-10-17,0.4063609690797738
2013-10-18,1.012800770749807
2013-10-19,0.6623023300936547
2013-10-20,0.43364953069691253
2013-10-23,0.33414449732082097
2013-10-24,0.8233428293496396
2013-10-25,0.06666666666666665
2013-10-27,0.2939318627529111
2013-10-28,0.2548462094471192
2013-10-30,0.05679514149166477
2013-10-31,0.1689604584527212
2013-11-01,0.3940782728556172
2013-11-02,0.3186366150246733
2013-11-03,0.1624066474146212
2013-11-05,0.14781972348892666
2013-11-06,0.25026811757956
2013-11-09,0.13856395733893676
2013-11-10,0.14780193001267178
2013-11-12,0.24175389274963627
2013-11-13,0.15206108362908693
2013-11-14,0.2259331107954193
2013-11-15,0.004878048780487805
2013-11-16,0.36174894787190676
2013-11-17,0.8223087651338522
2013-11-18,0.35822796692272035
2013-11-19,0.3257938151721062
2013-11-20,0.38555617862429714
2013-11-21,0.16478873239436617
2013-11-23,0.40163158944965704
2013-11-24,0.20602204167670313
2013-11-25,0.12703797913798676
2013-11-26,0.21841491841491703
2013-11-27,0.5786826490382705
2013-11-28,0.38706580781422256
2013-11-30,0.19282536500706932
2013-12-01,0.2786488610133665
2013-12-02,0.3550625069849585
2013-12-03,0.2214708258357651
2013-12-04,0.34291725601911105
2013-12-06,0.11868366377435488
2013-12-07,0.2440017863593594
2013-12-08,0.1863766754243049
2013-12-09,0.2732551441963947
2013-12-10,0.58810171660256
2013-12-11,0.059120984215928166
2013-12-12,0.2716632880836637
2013-12-13,0.488242869173196
2013-12-14,0.2221343873517788
2013-12-15,0.3705882352941176
2013-12-17,0.14318992528392266
2013-12-20,0.9083425187654044
2013-12-21,0.5546066308141009
2013-12-23,0.1633865364591267
2013-12-25,0.6853438725559893
2013-12-26,0.42071717573158285
2013-12-27,0.3765519838850914
2013-12-28,0.18856316405793436
2013-12-29,0.3166747063663129
2013-12-30,0.36772340646884794
2013-12-31,0.20873419862247786
2014-01-02,0.14896883639049924
2014-01-03,0.31268253799898876
2014-01-04,0.3251957322109469
2014-01-05,0.6560828889423053
2014-01-06,0.19532844984544875
2014-01-07,0.18745710605548035
2014-01-08,0.07606311040639806
2014-01-15,1.1041095890410964
2014-01-16,2.042791179891049
2014-01-17,2.0837049826615917
2014-01-18,4.6875
2014-01-21,1.1166666666666667
2014-01-22,1.4074999999999998
2014-01-23,0.35460295903851063
2014-01-24,0.13727914302807315
2014-01-26,0.36196032172086
2014-01-27,0.16724286352095172
2014-01-28,0.21373047094855652
2014-01-29,0.16329114349980295
2014-02-01,0.26329238846863023
2014-02-02,0.10622906656066435
2014-02-03,0.16230355559640658
2014-02-04,0.4239785751682116
2014-02-05,0.28398185714917623
2014-02-06,0.3486531157885122
2014-02-07,0.15600533527578514
2014-02-08,0.1
2014-02-09,0.6131967305717809
2014-02-10,0.181462961233612
2014-02-11,0.4175302495223758
2014-02-14,0.31302125096196975
2014-02-15,0.38606281786236063
2014-02-16,1.5527893008242326
2014-02-17,0.28170404234015656
2014-02-18,0.09765469261616079
2014-02-19,0.4800623923951904
2014-02-20,0.15340529934740432
2014-02-21,0.16270758251916811
2014-02-22,0.5404055277817598
2014-02-23,0.2674556025460219
2014-02-24,0.10280221869355258
2014-02-25,0.41460011676930175
2014-02-26,0.4124786320950226
2014-02-27,0.5172424528553742
2014-02-28,0.24269356988183924
2014-03-01,0.23041790063249443
2014-03-02,0.22531648979651814
2014-03-03,0.3290766284361145
2014-03-04,0.5238713839409596
2014-03-05,0.3331101900570545
2014-03-06,0.2689837084490671
2014-03-07,0.3217261589142798
2014-03-08,0.3091810446481938
2014-03-09,1.0177131279336846
2014-03-10,0.39096658715098154
2014-03-11,0.6578291181578833
2014-03-12,0.5910496130863184
2014-03-13,0.9625547709189862
2014-03-14,0.5925250362542894
2014-03-15,0.582592302055343
2014-03-16,1.02624828302277
2014-03-17,0.23493118742268934
2014-03-19,0.35047890742506094
2014-03-20,0.73065714484465
2014-03-21,0.4802224978305165
2014-03-22,1.1154256704401806
2014-03-23,0.38196939248378764
2014-03-24,1.4181137786112017
2014-03-26,0.5247661283515125
2014-03-27,0.47710904921556
2014-03-28,0.4246567947855223
2014-03-29,0.7320479699779725
2014-03-30,0.4780128057625141
2014-03-31,0.5826952343291303
2014-04-01,0.3681377118945321
2014-04-02,0.28157227513724126
2014-04-03,0.4116295865118575
2014-04-04,0.7273320316830296
2014-04-05,0.799484780874836
2014-04-06,0.45000424933354244
2014-04-07,0.24995372171830188
2014-04-08,0.45905856757791424
2014-04-10,0.8678329116920338
2014-04-11,0.3852262886621767
2014-04-12,0.322333785891472
2014-04-13,0.9068875893437279
2014-04-15,6.366590389016018
2014-04-16,0.2215917022341833
2014-04-17,0.31583903838856675
2014-04-18,3.0274706660736688
2014-04-19,0.5796109338048232
2014-04-20,0.6833922254027914
2014-04-21,1.0276688571032968
2014-04-22,0.8021282322957539
2014-04-23,0.677219488366749
2014-04-24,0.48360557106074886
2014-04-25,0.5583529466241098
2014-04-26,0.5443813851336574
2014-04-27,0.7082434069234964
2014-04-28,0.5082354902345873
2014-04-29,0.3869800317445952
2014-04-30,0.5984865775399171
2014-05-01,0.6901116050850709
2014-05-02,0.6842708361582847
2014-05-03,0.5631682359935645
2014-05-04,0.3548769751770504
2014-05-05,3.54189494680851
2014-05-06,0.7143377108098652
2014-05-07,0.8890940982618982
2014-05-10,0.31573422238141957
2014-05-11,0.36587531984039795
2014-05-12,3.3505260499957923
2014-05-14,0.45463955090953134
2014-05-15,0.030345402076577523
2014-05-16,0.29587586287097467
2014-05-17,0.906341986048999
2014-05-18,0.4715456014252076
2014-05-19,0.23925197761409298
2014-05-20,0.6076923076923076
2014-05-21,0.36906077348066263
2014-05-22,0.6535561359601483
2014-05-23,0.7517241379310347
2014-05-24,0.28855273916598606
2014-05-25,0.22249442825452975
2014-05-26,0.2500508067200822
2014-05-27,0.29621837300649007
2014-05-28,0.3361032652083038
2014-05-29,0.5023710648608534
2014-05-31,0.1876623376623382
2014-06-01,0.38178389441382254
2014-06-02,2.113089182093346
2014-06-03,0.8406299234720075
2014-06-04,0.5194562082818903
2014-06-05,0.24549731098740646
2014-06-06,0.23279680754373858
2014-06-07,0.4065473690734572
2014-06-14,4.85625
2014-06-15,0.10721493440968718
2014-06-18,0.5173011858981524
2014-06-19,1.6953216374269002
2014-06-20,1.064109513473322
2014-06-22,0.23507751937984542
2014-06-23,0.3155651002381601
2014-06-26,0.1951313945538388
2014-06-27,0.2497662970188148
2014-06-28,0.18464479569859693
2014-07-01,0.15169931795228817
2014-07-03,0.20839694656488533
2014-07-06,0.9377372712069076
2014-07-09,0.3753971941583215
2014-07-10,0.0
2014-07-12,0.8695377673049205
2014-07-13,0.2901990331821436
2014-07-17,0.2732417014284087
2014-07-18,0.1988059086058068
2014-07-21,0.20217391304347834
2014-07-22,0.2742579499403273
2014-07-23,0.17923537101945908
2014-07-26,0.2076923076923077
2014-07-27,0.24470588235294147
2014-07-28,0.1847084069065723
2014-07-30,0.14463836221830803
2014-08-03,0.09178605123557398
2014-08-04,0.3006244821244514
2014-08-05,0.3657803658367824
2014-08-06,0.20724836983848055
2014-08-07,0.2145580861041924
2014-08-09,0.2753873026239125
2014-08-10,0.15147618909429217
2014-08-11,0.7391681554296804
2014-08-12,0.5282534150469124
2014-08-13,0.8849900870268486
2014-08-14,0.313861255493505
2014-08-17,0.6512838395908895
2014-08-18,0.2248994450051706
2014-08-22,0.4382581496452958
2014-08-23,0.4047094562655933
2014-08-27,0.4677510995456102
2014-08-28,0.3020060753974368
2014-08-30,0.6127437568523552
2014-09-02,0.25888324873096513
2014-09-06,0.4873418154122561
2014-09-07,0.1502762430939227
2014-09-10,0.1987602572215254
2014-09-11,0.4070254735072521
2014-09-14,0.7371820507818359
2014-09-16,0.2796012417809147
2014-09-18,0.5576375927190994
2014-09-19,0.3087610155880161
2014-09-21,0.37423580786026156
2014-09-23,0.5128366903491703
2014-09-24,0.39113502343501366
2014-09-25,0.2281779516622239
2014-09-27,0.6138226986311304
2014-09-28,0.3211831558063246
2014-09-29,0.44114977927454524
2014-09-30,0.17691037671400323
2014-10-01,0.28999898963992266
2014-10-02,0.2863161405806846
2014-10-03,0.3431750104089592
2014-10-04,0.2637327630012427
2014-10-12,0.15521340580969467
2014-10-13,0.43005703887931357
2014-10-14,0.5049445464124841
2014-10-16,0.36202802629564884
2014-10-17,0.26685402304844674
2014-10-18,0.38951422429083127
2014-10-19,0.5353929793516644
2014-10-20,0.6212219682902445
2014-10-21,0.2781587948468191
2014-10-22,0.2602522777932414
2014-10-23,0.439430289678817
2014-10-24,0.2779613796047827
2014-10-25,0.4220951365997336
2014-10-26,0.3747872362322964
2014-10-27,0.20415948861367197
2014-10-28,0.3631160116001765
2014-10-29,0.29685184280386334
2014-10-31,0.2628075563160652
2014-11-01,0.17351620002887733
2014-11-02,0.2129552877985072
2014-11-03,0.3621119691573525
2014-11-05,0.5664114321553189
2014-11-06,2.0065679436853596
2014-11-07,0.42198381155761244
2014-11-08,0.48281689694728336
2014-11-09,1.2462011363597243
2014-11-10,0.5185698426556413
2014-11-11,0.3324637184923648
2014-11-13,0.3585831458769227
2014-11-15,0.6204320359942354
2014-11-16,0.29159879840841635
2014-11-17,0.22661790971506615
2014-11-18,0.1204946764904553
2014-11-19,0.17574405094819318
2014-11-21,0.31281928045978535
2014-11-22,0.14003318720714528
2014-11-23,0.21825494120054784
2014-11-24,0.3848736706310354
2014-11-25,0.161939502002787
2014-11-27,0.2143162619447317
2014-12-01,1.3535876737508157
2014-12-02,0.22928032539789822
2014-12-03,0.26711097738674144
2014-12-04,0.2258301004539928
2014-12-05,0.2535979094326615
2014-12-06,1.149712287272511
2014-12-08,0.19948974184246987
2014-12-09,0.20359309123181538
2014-12-11,0.5944492409796832
2014-12-12,0.5559160470440647
2014-12-13,0.32745824828041076
2014-12-14,0.21899445426910716
2014-12-15,0.3716809193778
2014-12-16,1.057359717304371
2014-12-18,0.18181818181818177
2014-12-19,0.19994843905594062
2014-12-20,0.21892542255419092
2014-12-21,0.10482980281645742
2014-12-22,0.2876228011431807
2014-12-23,0.2523584251071816
2014-12-24,0.17852171909707085
2014-12-25,0.19696969696969682
2014-12-26,0.2552287398414062
2014-12-27,0.12091448107286731
2014-12-28,2.173599566317311
2014-12-30,0.3836884417387325
2014-12-31,0.7345723247689269
2015-01-01,0.5745226384209418
2015-01-03,1.2678292699092788
2015-01-04,3.3904530881593855
2015-01-05,0.8264905960098391
2015-01-06,3.1789619118105223
2015-01-07,0.7932347451724815
2015-01-08,1.2064986216970006
2015-01-09,0.22736097007346795
2015-01-10,0.4588766707790379
2015-01-11,0.5940460361589341
2015-01-12,0.32292561664916897
2015-01-13,0.4885342182469017
2015-01-14,0.5798084152488006
2015-01-15,0.11734474117350593
2015-01-17,0.18342312670692332
2015-01-18,0.5893462250159217
2015-01-19,0.14359501285367243
2015-01-20,0.2788869871508641
2015-01-21,0.16519953077140656
2015-01-22,0.35657048399476227
2015-01-23,0.23414073138326405
2015-01-24,0.5187791251512659
2015-01-25,0.17825353593252335
2015-01-26,0.19003961205884676
2015-01-27,0.2079111143862044
2015-01-28,0.49736580766610167
2015-01-29,0.37493771023029576
2015-01-30,0.3621180247979852
2015-01-31,0.19355973776962565
2015-02-01,2.931071974929265
2015-02-02,0.5358881660009954
2015-02-03,0.40116355250743446
2015-02-05,0.6063278481398647
2015-02-06,0.32845312446775277
2015-02-07,0.2380594429772895
2015-02-08,0.40734387150211243
2015-02-09,0.28780491166462324
2015-02-10,0.18868684488821277
2015-02-11,0.22014545270257324
2015-02-12,0.2196859855360365
2015-02-13,0.3082970986833057
2015-02-14,0.34751979133299415
2015-02-15,0.23200233305138798
2015-02-16,0.08878194269985626
2015-02-17,0.20374921049746983
2015-02-18,0.20182303973398458
2015-02-19,0.3037240885469913
2015-02-20,0.16659939229854426
2015-02-21,0.17696128523836993
2015-02-22,0.23229318442188857
2015-02-24,0.6573221247141959
2015-02-25,0.2713629476429109
2015-02-26,0.2548239886297607
2015-02-27,0.44354624441034257
2015-02-28,0.6225954769020298
2015-03-01,1.3921373311955771
2015-03-02,2.513654241530339
2015-03-03,0.7986343275042699
2015-03-04,0.32828483273423253
2015-03-05,0.44653821284959605
2015-03-06,0.4084682849172285
2015-03-07,0.44668384856043725
2015-03-08,0.5378345147889392
2015-03-09,0.1357474953818102
2015-03-10,0.17492440044847893
2015-03-11,0.439446030726309
2015-03-12,0.3117781476546301
2015-03-13,0.7537312021186037
2015-03-14,0.33371473170273225
2015-03-15,0.21484417881285783
2015-03-16,0.43536064453042894
2015-03-17,0.5711363125092935
2015-03-18,0.6020769611182766
2015-03-19,0.4472481793640952
2015-03-20,0.3270039068125735
2015-03-21,0.40058821753854085
2015-03-22,0.4094368235628182
2015-03-23,0.553872239892092
2015-03-24,0.3595593713743797
2015-03-25,0.2405125408400129
2015-03-26,0.3821697196053744
2015-03-27,0.326338529677729
2015-03-28,1.1241215932362456
2015-03-29,0.5443175247960659
2015-03-30,0.6007902591597459
2015-03-31,0.4172384164558474
2015-04-01,0.25191520860763705
2015-04-02,0.6765064085738242
2015-04-03,0.2958697943549517
2015-04-05,0.39976739962453806
2015-04-06,0.9508954506398107
2015-04-07,0.7036867964473438
2015-04-08,0.5777867297596698
2015-04-09,0.4270377057731753
2015-04-10,0.2162019853188331
2015-04-11,0.37307399467280017
2015-04-12,0.3248153908586706
2015-04-14,0.5325701925722948
2015-04-15,0.5704515560336774
2015-04-16,0.3673492501796417
